timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:38:07.624843,601713,0.11,0.00108,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.668544,601672,-0.117,-0.00115,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.755407,601821,0.194,0.00191,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.756410,601802,0.03,0.0003,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.810909,601772,0.021,0.00021,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.853107,601692,-0.079,-0.00077,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.907123,601747,-0.02,-0.00019,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.937134,601808,0.087,0.00085,783,3.827,761.654602,601774.0
2025-11-06T16:38:07.978840,601740,0.112,0.00109,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.051743,601696,0.016,0.00015,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.069533,601854,0.047,0.00046,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.115487,601750,-0.066,-0.00064,782,3.8221,761.654602,601774.0
2025-11-06T16:38:08.161201,601757,0.051,0.0005,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.197750,601707,-0.03,-0.0003,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.239967,601813,-0.024,-0.00023,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.284979,601632,0.049,0.00048,782,3.8221,761.654602,601774.0
2025-11-06T16:38:08.352085,602042,-0.137,-0.00134,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.383649,601803,0.198,0.00194,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.414239,601960,0.007,6e-05,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.467524,601746,0.291,0.00286,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.511357,601697,-0.075,-0.00073,782,3.8221,761.654602,601774.0
2025-11-06T16:38:08.549272,601791,-0.068,-0.00067,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.617915,601677,0.093,0.00091,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.640441,601873,0.079,0.00077,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.677798,601642,-0.158,-0.00155,782,3.8221,761.654602,601774.0
2025-11-06T16:38:08.759409,601705,0.041,0.0004,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.782489,601828,0.118,0.00116,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.815947,601765,0.016,0.00015,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.872017,601662,0.08,0.00079,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.920106,601814,0.03,0.0003,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.963690,601830,-0.03,-0.0003,783,3.827,761.654602,601774.0
2025-11-06T16:38:08.999607,601710,0.084,0.00082,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.028480,601764,0.045,0.00044,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.091920,601811,0.116,0.00113,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.125306,601754,-0.11,-0.00108,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.187583,601854,-0.137,-0.00134,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.226756,601704,0.011,0.0001,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.262665,601743,0.084,0.00082,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.321872,601885,0.042,0.00041,783,3.827,761.654602,601774.0
2025-11-06T16:38:09.340729,601880,-0.054,-0.00053,783,3.827,761.654602,601774.0
