timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T15:50:02.583596,601904,0.143,0.0014,783,3.827,761.654602,601686.0
2025-11-06T15:50:02.890881,601614,-0.049,-0.00048,784,3.8319,761.654602,601688.0
2025-11-06T15:50:02.947410,601658,0.085,0.00084,784,3.8319,761.654602,601688.0
2025-11-06T15:50:02.970544,601668,0.013,0.00013,784,3.8319,761.654602,601688.0
2025-11-06T15:50:02.997074,601743,-0.093,-0.00091,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.041440,601603,0.234,0.00229,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.101516,601618,-0.085,-0.00084,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.153700,601653,-0.129,-0.00126,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.179702,601671,0.064,0.00063,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.261706,601636,-0.062,-0.00061,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.293597,601691,0.101,0.00099,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.318496,601728,-0.083,-0.00081,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.348471,601739,0.11,0.00108,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.394640,601754,0.034,0.00033,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.443254,601687,0.085,0.00084,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.487171,601799,0.1,0.00098,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.540889,601543,0.063,0.00062,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.568420,601676,0.193,0.00189,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.623800,601726,-0.03,-0.0003,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.681603,601722,0.121,0.00118,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.710689,601693,0.133,0.0013,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.747040,601707,0.164,0.00161,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.811420,601636,-0.071,-0.0007,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.877897,601834,0.193,0.00189,783,3.827,761.654602,601688.0
2025-11-06T15:50:03.902301,601773,0.117,0.00115,784,3.8319,761.654602,601688.0
2025-11-06T15:50:03.934328,601730,0.119,0.00117,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.000158,601820,0.301,0.00295,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.034158,601790,0.012,0.00012,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.055158,601673,-0.093,-0.00091,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.146864,601753,-0.017,-0.00017,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.162044,601648,-0.045,-0.00044,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.192714,601681,0.017,0.00017,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.238500,601748,0.009,9e-05,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.282365,601660,0.18,0.00176,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.318325,601694,-0.001,-1e-05,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.362470,601807,-0.037,-0.00036,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.429647,601662,0.005,5e-05,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.469498,601801,0.154,0.00151,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.500438,601759,0.143,0.0014,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.559318,601634,-0.085,-0.00084,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.582139,601681,-0.004,-4e-05,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.645512,601656,-0.168,-0.00165,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.711200,601591,0.026,0.00026,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.737236,601539,-0.045,-0.00044,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.762898,601676,0.016,0.00015,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.808214,601680,-1.821,-0.01786,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.856044,600762,-0.364,-0.00357,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.901288,602904,-0.307,-0.00301,784,3.8319,761.654602,601688.0
2025-11-06T15:50:04.932348,601759,-0.343,-0.00336,783,3.827,761.654602,601688.0
2025-11-06T15:50:04.996779,601684,0.043,0.00042,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.024179,601517,-0.085,-0.00084,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.071589,601797,-0.075,-0.00073,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.108113,600730,-0.239,-0.00234,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.182013,602413,-0.234,-0.00229,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.206590,601905,-0.003,-3e-05,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.270052,601849,0.273,0.00268,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.302827,601857,0.129,0.00126,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.330211,601815,0.192,0.00188,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.396537,601625,-0.018,-0.00018,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.438430,601392,-0.137,-0.00134,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.472172,601727,-0.043,-0.00042,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.521918,601753,0.021,0.00021,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.565898,601882,0.028,0.00027,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.602565,601755,-0.02,-0.00019,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.641949,601742,-0.13,-0.00127,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.698362,601708,0.097,0.00095,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.730256,601820,0.143,0.0014,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.773194,601815,0.112,0.00109,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.834775,601803,-0.161,-0.00158,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.882911,601615,-0.159,-0.00156,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.914840,601610,0.272,0.00267,784,3.8319,761.654602,601688.0
2025-11-06T15:50:05.943783,601816,0.108,0.00106,783,3.827,761.654602,601688.0
2025-11-06T15:50:05.990959,601712,0.024,0.00023,784,3.8319,761.654602,601688.0
2025-11-06T15:50:06.036821,601722,0.013,0.00013,784,3.8319,761.654602,601688.0
2025-11-06T15:50:06.083623,601827,-0.011,-0.0001,783,3.827,761.654602,601688.0
2025-11-06T15:50:06.135785,601772,0.189,0.00185,783,3.827,761.654602,601688.0
2025-11-06T15:50:06.167874,601766,0.074,0.00072,783,3.827,761.654602,601688.0
2025-11-06T15:50:06.214192,601808,-0.064,-0.00063,783,3.827,761.654602,601688.0
2025-11-06T15:50:06.263297,601813,-0.026,-0.00026,784,3.8319,761.654602,601688.0
2025-11-06T15:50:06.312601,601663,-2.263,-0.0222,783,3.827,761.654602,601688.0
2025-11-06T15:50:06.351137,601156,-0.159,-0.00156,784,3.8319,761.654602,601688.0
2025-11-06T15:50:06.402066,601331,0.098,0.00097,784,3.8319,761.654602,601688.0
2025-11-06T15:50:06.440558,601691,0.042,0.00041,783,3.827,761.654602,601688.0
