timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T16:44:07.038008,601914,0.218,0.00214,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.083588,601691,-0.137,-0.00134,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.152469,601760,0.043,0.00042,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.186918,601882,0.118,0.00116,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.207691,601821,0.017,0.00017,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.251656,601883,0.098,0.00097,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.299466,601719,-0.016,-0.00015,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.360149,602004,0.035,0.00035,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.388682,601741,0.085,0.00084,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.442610,601888,0.108,0.00106,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.496966,601740,-0.007,-6e-05,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.526675,601745,0.074,0.00072,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.574075,601740,0.035,0.00035,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.605866,601889,0.156,0.00153,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.650983,601758,0.022,0.00022,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.691452,601672,-0.143,-0.0014,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.739643,601768,0.158,0.00155,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.786123,601685,-0.15,-0.00147,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.838005,601718,0.113,0.00111,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.879136,601646,0.011,0.0001,782,3.8221,761.654602,601791.0
2025-11-06T16:44:07.944810,601841,0.016,0.00015,783,3.827,761.654602,601791.0
2025-11-06T16:44:07.958071,601724,0.129,0.00126,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.003805,601880,-0.108,-0.00106,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.048096,601684,0.045,0.00044,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.123456,601892,-0.119,-0.00117,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.146464,601652,-0.118,-0.00116,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.174976,601923,-0.21,-0.00206,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.230344,601733,0.127,0.00125,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.269042,601878,-0.071,-0.0007,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.353237,601695,0.06,0.00059,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.375211,601751,-0.028,-0.00027,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.404210,601854,0.095,0.00093,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.466539,601829,0.222,0.00218,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.484046,601810,0.028,0.00027,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.527611,601958,0.165,0.00162,783,3.827,761.654602,601791.0
2025-11-06T16:44:08.599888,601829,-0.009,-9e-05,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.619905,601774,-0.168,-0.00165,782,3.8221,761.654602,601791.0
2025-11-06T16:44:08.666167,601798,-0.011,-0.0001,782,3.8221,761.654602,601791.0
