timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T14:40:38.393111,601759,-0.06,-0.00059,782,3.8221,761.654602,601746.0
2025-11-06T14:40:38.443095,601682,0.025,0.00024,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.495477,601687,0.042,0.00041,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.527474,601766,0.053,0.00052,782,3.8221,761.654602,601746.0
2025-11-06T14:40:38.592472,601758,-0.056,-0.00055,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.608479,601769,-0.064,-0.00063,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.654478,601561,-0.117,-0.00115,782,3.8221,761.654602,601746.0
2025-11-06T14:40:38.739475,601655,-0.058,-0.00057,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.765472,601679,-0.067,-0.00066,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.792474,601661,-0.193,-0.00189,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.872473,601629,-0.022,-0.00022,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.902481,601866,0.037,0.00036,783,3.827,761.654602,601746.0
2025-11-06T14:40:38.928473,601740,-0.059,-0.00058,782,3.8221,761.654602,601746.0
2025-11-06T14:40:38.965473,601697,-0.118,-0.00116,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.011236,601557,0.029,0.00028,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.052228,601811,0.004,4e-05,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.105238,601624,0.038,0.00037,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.138243,601899,-0.232,-0.00228,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.200750,601691,0.024,0.00023,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.251756,601758,-0.089,-0.00088,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.280746,601430,-0.328,-0.00322,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.332747,601794,0.089,0.00088,782,3.8221,761.654602,601746.0
2025-11-06T14:40:39.362286,601879,0.001,1e-05,782,3.8221,761.654602,601746.0
2025-11-06T14:40:39.402311,601344,-0.354,-0.00348,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.482282,601643,-0.112,-0.00109,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.503409,601554,-0.11,-0.00108,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.543415,601770,-0.096,-0.00094,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.614409,601851,0.119,0.00117,782,3.8221,761.654602,601746.0
2025-11-06T14:40:39.649413,601864,0.11,0.00108,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.669411,601727,-0.112,-0.00109,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.747413,601571,0.184,0.0018,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.764407,601852,0.122,0.0012,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.807407,601943,0.562,0.00551,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.854407,601641,-0.125,-0.00122,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.896407,601725,0.056,0.00055,782,3.8221,761.654602,601746.0
2025-11-06T14:40:39.934412,601557,-1.113,-0.01092,783,3.827,761.654602,601746.0
2025-11-06T14:40:39.980405,601346,-2.223,-0.0218,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.024359,601620,-0.127,-0.00125,782,3.8221,761.654602,601746.0
2025-11-06T14:40:40.075360,600816,0.028,0.00027,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.104361,600663,-0.45,-0.00442,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.179366,601771,0.519,0.00509,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.202361,602033,-0.248,-0.00243,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.246362,598657,0.838,0.00821,782,3.8221,761.654602,601746.0
2025-11-06T14:40:40.290365,602103,-0.912,-0.00895,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.334365,600839,-0.043,-0.00042,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.385365,601831,-0.936,-0.00918,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.417365,601883,-0.365,-0.00358,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.472364,601511,-0.286,-0.00281,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.515364,601708,-0.408,-0.004,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.547800,601294,-0.26,-0.00255,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.619803,601347,-0.504,-0.00494,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.650812,601538,-0.524,-0.00514,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.681793,601408,-0.521,-0.00511,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.755794,601313,-0.677,-0.00664,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.781798,601448,-0.507,-0.00497,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.809801,601318,-0.49,-0.0048,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.883798,601539,-0.412,-0.00404,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.918810,601548,0.2,0.00196,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.964801,601883,-0.268,-0.00263,783,3.827,761.654602,601746.0
2025-11-06T14:40:40.996323,601482,-0.051,-0.0005,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.044569,601552,-0.425,-0.00417,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.093906,601670,-0.095,-0.00093,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.119908,601536,-0.108,-0.00106,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.173909,601559,-0.375,-0.00368,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.230904,601639,-0.231,-0.00227,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.261910,601539,-0.365,-0.00358,783,3.827,761.654602,601746.0
2025-11-06T14:40:41.325903,601601,-0.2,-0.00196,783,3.827,761.654602,601746.0
