timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:22:54.238917,601961,0.215,0.00211,783,3.827,761.654602,601666.0
2025-11-06T17:22:54.521264,601780,0.009,9e-05,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.564808,601618,-0.051,-0.0005,781,3.8172,761.654602,601684.0
2025-11-06T17:22:54.614529,601696,0.033,0.00032,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.654286,601690,-0.121,-0.00118,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.694178,601628,0.075,0.00073,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.755391,601706,-0.131,-0.00129,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.799796,601665,0.297,0.00291,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.819139,601651,-0.114,-0.00112,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.864243,601785,0.054,0.00053,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.928622,601742,0.112,0.00109,780,3.8123,761.654602,601684.0
2025-11-06T17:22:54.957659,601728,-0.032,-0.00031,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.005490,601784,0.054,0.00053,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.058248,601683,0.164,0.00161,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.090771,601671,0.034,0.00033,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.127064,601833,0.123,0.00121,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.210372,601639,0.041,0.0004,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.250072,601713,0.188,0.00184,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.266086,601658,0.018,0.00018,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.314823,601685,0.114,0.00112,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.373439,601688,-0.083,-0.00081,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.405951,601468,-0.19,-0.00187,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.436952,601588,-0.037,-0.00036,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.508426,601763,0.121,0.00118,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.530743,601852,-0.049,-0.00048,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.582361,601849,0.066,0.00064,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.622361,601705,-0.068,-0.00067,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.680575,601842,-0.06,-0.00059,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.717826,601699,-0.079,-0.00077,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.750376,601775,0.137,0.00134,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.812962,601713,0.209,0.00205,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.845052,601747,0.038,0.00037,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.885961,601500,-0.11,-0.00108,780,3.8123,761.654602,601684.0
2025-11-06T17:22:55.930248,601608,-0.08,-0.00079,781,3.8172,761.654602,601684.0
2025-11-06T17:22:55.971810,601736,-0.038,-0.00037,781,3.8172,761.654602,601684.0
2025-11-06T17:22:56.008208,601610,-0.029,-0.00028,780,3.8123,761.654602,601684.0
2025-11-06T17:22:56.056524,601683,0.03,0.0003,781,3.8172,761.654602,601684.0
