timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:43:53.216226,588381,-2.971,-0.02914,781,3.8172,761.654602,590268.0
2025-11-06T17:43:53.244751,587855,-2.862,-0.02807,780,3.8123,761.654602,590268.0
2025-11-06T17:43:53.314321,587884,-3.141,-0.0308,781,3.8172,761.654602,590268.0
2025-11-06T17:43:53.345835,587713,-2.6,-0.02549,781,3.8172,761.654602,590268.0
2025-11-06T17:43:53.386842,588295,-3.595,-0.03525,781,3.8172,761.654602,590268.0
2025-11-06T17:43:53.429645,586905,-14.868,-0.1458,782,3.8221,761.654602,590268.0
2025-11-06T17:43:53.469641,570348,-28.878,-0.2832,784,3.8319,761.654602,590268.0
2025-11-06T17:43:53.534168,560658,-44.558,-0.43697,787,3.8465,761.654602,590268.0
2025-11-06T17:43:53.576356,549870,-55.446,-0.54374,786,3.8416,761.654602,590268.0
2025-11-06T17:43:53.606355,551437,-45.936,-0.45047,786,3.8416,761.654602,590268.0
2025-11-06T17:43:53.650888,554614,-47.031,-0.46121,788,3.8514,761.654602,590268.0
2025-11-06T17:43:53.689881,546672,-67.444,-0.6614,789,3.8563,761.654602,590268.0
2025-11-06T17:43:53.729438,542444,-60.892,-0.59715,787,3.8465,761.654602,590268.0
2025-11-06T17:43:53.799153,552612,-41.177,-0.40381,785,3.8368,761.654602,590268.0
2025-11-06T17:43:53.824167,561946,-38.046,-0.3731,786,3.8416,761.654602,590268.0
2025-11-06T17:43:53.869690,558239,-41.007,-0.40214,785,3.8368,761.654602,590268.0
2025-11-06T17:43:53.917691,582137,-6.557,-0.0643,784,3.8319,761.654602,590268.0
2025-11-06T17:43:53.963206,568665,-28.416,-0.27866,783,3.827,761.654602,590268.0
2025-11-06T17:43:53.993202,573920,-22.068,-0.21641,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.057726,585193,-0.605,-0.00594,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.100732,589844,-1.561,-0.01531,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.132245,585734,-15.574,-0.15273,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.171245,573729,-21.548,-0.21131,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.221260,576064,-8.711,-0.08543,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.267434,588429,-1.298,-0.01273,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.317233,587498,-10.167,-0.09971,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.361899,576809,-20.66,-0.20261,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.391626,575529,-13.354,-0.13096,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.475552,585453,-3.269,-0.03206,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.507897,587718,-7.61,-0.07463,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.529887,580831,-16.027,-0.15717,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.575487,576841,-15.854,-0.15547,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.614223,581461,-7.276,-0.07136,782,3.8221,761.654602,590268.0
2025-11-06T17:43:54.656902,587014,-4.816,-0.04723,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.696844,582984,-14.156,-0.13882,783,3.827,761.654602,590268.0
2025-11-06T17:43:54.754771,577921,-15.455,-0.15156,783,3.827,761.654602,590268.0
