timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:34:55.237002,601673,0.022,0.00022,780,3.8123,761.654602,601683.0
2025-11-06T17:34:55.237002,601673,0.022,0.00022,780,3.8123,761.654602,601683.0
2025-11-06T17:34:55.519001,601519,0.022,0.00022,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.573005,601542,0.095,0.00093,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.598003,601770,0.106,0.00104,781,3.8172,761.654602,601604.0
2025-11-06T17:34:55.649664,601738,0.248,0.00243,781,3.8172,761.654602,601604.0
2025-11-06T17:34:55.692671,601632,-0.06,-0.00059,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.737668,601672,-0.043,-0.00042,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.785671,601653,0.095,0.00093,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.833667,601710,0.198,0.00194,781,3.8172,761.654602,601604.0
2025-11-06T17:34:55.867666,601764,0.163,0.0016,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.908671,601805,0.131,0.00129,780,3.8123,761.654602,601604.0
2025-11-06T17:34:55.990666,601715,0.049,0.00048,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.002667,601539,0.095,0.00093,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.049665,601575,0.005,5e-05,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.080670,601629,0.032,0.00031,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.136915,601662,0.06,0.00059,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.190916,601594,0.155,0.00152,781,3.8172,761.654602,601604.0
2025-11-06T17:34:56.217913,601687,0.037,0.00036,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.264908,601606,0.161,0.00158,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.341441,601715,0.059,0.00058,779,3.8074,761.654602,601604.0
2025-11-06T17:34:56.362438,601798,0.029,0.00028,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.403438,601658,0.114,0.00112,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.465442,601679,0.156,0.00153,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.504441,601730,0.054,0.00053,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.531437,601665,0.035,0.00035,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.571439,601594,0.041,0.0004,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.621436,601669,0.2,0.00196,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.662176,601675,0.235,0.0023,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.702183,601643,0.033,0.00032,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.783177,601546,-0.122,-0.0012,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.787178,601744,0.114,0.00112,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.845178,601718,0.113,0.00111,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.889177,601671,-0.06,-0.00059,780,3.8123,761.654602,601604.0
2025-11-06T17:34:56.944182,601251,0.177,0.00174,781,3.8172,761.654602,601604.0
2025-11-06T17:34:56.965180,601755,-5.193,-0.05092,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.012177,600147,-0.39,-0.00382,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.077177,601994,0.382,0.00375,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.102178,601509,0.221,0.00216,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.150176,600794,0.232,0.00228,779,3.8074,761.654602,601604.0
2025-11-06T17:34:57.197225,601488,0.268,0.00263,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.228225,598910,-1.707,-0.01674,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.277225,600660,-2.996,-0.02938,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.321226,601319,0.193,0.00189,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.373229,601606,0.226,0.00221,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.403227,601703,0.205,0.00201,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.456230,601783,0.133,0.0013,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.513230,601617,0.0,0.0,781,3.8172,761.654602,601604.0
2025-11-06T17:34:57.543225,601578,0.127,0.00125,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.600227,601738,-0.029,-0.00028,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.623226,601510,-0.144,-0.00142,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.667226,601654,0.143,0.0014,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.735729,601554,0.156,0.00153,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.759725,601696,0.001,1e-05,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.805726,601637,0.361,0.00354,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.855235,601756,-0.113,-0.00111,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.884237,601594,-0.282,-0.00277,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.933765,601616,0.1,0.00098,780,3.8123,761.654602,601604.0
2025-11-06T17:34:57.979764,601665,0.08,0.00079,780,3.8123,761.654602,601604.0
2025-11-06T17:34:58.036762,601847,0.234,0.00229,780,3.8123,761.654602,601604.0
