timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:49:16.729022,601498,-0.075,-0.00073,781,3.8172,761.654602,601544.0
2025-11-06T17:49:16.755897,601589,-0.024,-0.00023,780,3.8123,761.654602,601544.0
2025-11-06T17:49:16.826523,601507,-0.226,-0.00221,780,3.8123,761.654602,601544.0
2025-11-06T17:49:16.849973,601518,-0.074,-0.00072,780,3.8123,761.654602,601544.0
2025-11-06T17:49:16.894493,601459,0.009,9e-05,780,3.8123,761.654602,601544.0
2025-11-06T17:49:16.958121,601609,0.27,0.00265,780,3.8123,761.654602,601544.0
2025-11-06T17:49:16.974631,601562,-0.133,-0.0013,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.017990,601486,0.003,3e-05,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.064159,601619,0.092,0.0009,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.159353,601699,-0.02,-0.00019,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.159353,601437,-0.067,-0.00066,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.204613,601591,0.102,0.001,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.286390,601462,0.009,9e-05,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.288392,601638,0.012,0.00012,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.329553,601512,0.007,6e-05,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.394146,601531,-0.096,-0.00094,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.431817,601596,0.074,0.00072,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.468504,601643,0.021,0.00021,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.533962,601484,-0.087,-0.00085,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.561662,601446,-0.135,-0.00133,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.606496,601450,-0.039,-0.00039,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.638907,601578,-0.125,-0.00122,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.710577,601591,-0.084,-0.00082,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.733788,601568,-0.165,-0.00162,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.776836,601475,0.095,0.00093,781,3.8172,761.654602,601544.0
2025-11-06T17:49:17.822502,601366,-0.202,-0.00198,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.864601,601516,-0.151,-0.00148,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.918476,601581,-0.008,-8e-05,780,3.8123,761.654602,601544.0
2025-11-06T17:49:17.949968,601534,-0.024,-0.00023,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.011341,601408,0.243,0.00238,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.031485,601518,-0.024,-0.00023,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.074537,601556,-0.133,-0.0013,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.140925,601365,0.0,0.0,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.178201,601545,0.0,0.0,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.219105,601571,-0.046,-0.00045,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.288838,600052,0.525,0.00515,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.309350,601531,-0.108,-0.00106,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.341480,601486,-0.087,-0.00085,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.385367,601521,-0.238,-0.00233,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.447642,601485,-0.139,-0.00136,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.479750,601604,-0.039,-0.00039,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.526711,601500,0.062,0.00061,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.579700,601526,-0.032,-0.00031,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.611280,601647,-0.033,-0.00032,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.650487,602177,1.489,0.0146,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.708598,601508,0.004,4e-05,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.749015,601484,-1.172,-0.0115,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.775267,599133,0.28,0.00274,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.847587,601336,0.059,0.00058,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.888039,601379,0.05,0.00049,781,3.8172,761.654602,601544.0
2025-11-06T17:49:18.915043,601801,0.147,0.00144,780,3.8123,761.654602,601544.0
2025-11-06T17:49:18.991738,601615,-0.532,-0.00521,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.026409,597996,0.951,0.00932,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.045559,601839,-0.198,-0.00194,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.086563,601670,-0.297,-0.00291,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.140667,601222,-3.491,-0.03424,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.180805,600445,-0.025,-0.00024,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.225303,601531,0.205,0.00201,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.261850,601696,0.118,0.00116,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.302696,601567,0.234,0.00229,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.348663,601634,-0.109,-0.00107,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.440639,601115,-1.595,-0.01564,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.460922,601612,-0.091,-0.00089,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.490490,601713,0.012,0.00012,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.549707,601483,-0.109,-0.00107,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.579102,601231,-0.599,-0.00587,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.617971,599142,-0.331,-0.00324,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.690180,600682,-0.628,-0.00615,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.722490,601623,0.102,0.001,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.746490,601707,0.118,0.00116,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.835767,601599,-0.056,-0.00055,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.877911,601652,0.055,0.00054,781,3.8172,761.654602,601544.0
2025-11-06T17:49:19.895293,601602,-0.047,-0.00046,780,3.8123,761.654602,601544.0
2025-11-06T17:49:19.924420,601447,-0.012,-0.00012,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.028049,601450,-0.196,-0.00192,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.059194,601490,-0.248,-0.00243,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.064192,601486,-0.163,-0.0016,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.112304,601445,-0.247,-0.00242,780,3.8123,761.654602,601544.0
2025-11-06T17:49:20.171809,601486,-0.049,-0.00048,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.194803,601522,-0.035,-0.00035,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.241052,601570,-0.037,-0.00036,780,3.8123,761.654602,601544.0
2025-11-06T17:49:20.296267,601565,-0.798,-0.00783,780,3.8123,761.654602,601544.0
2025-11-06T17:49:20.323938,601145,0.681,0.00668,780,3.8123,761.654602,601544.0
2025-11-06T17:49:20.374786,602123,3.823,0.03749,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.404937,598833,-1.348,-0.01322,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.456740,605851,7.715,0.07566,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.502740,601361,-6.075,-0.05957,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.545897,602657,1.325,0.01299,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.613086,602974,10.966,0.10754,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.649087,614899,18.483,0.18126,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.673634,615593,9.164,0.08987,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.741669,610325,12.436,0.12196,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.764668,607252,5.962,0.05847,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.813333,613189,20.22,0.19829,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.881136,619094,25.546,0.25052,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.911455,611373,5.077,0.04979,781,3.8172,761.654602,601544.0
2025-11-06T17:49:20.936454,610401,7.2,0.07061,782,3.8221,761.654602,601544.0
2025-11-06T17:49:20.981679,603347,9.696,0.09509,780,3.8123,761.654602,601544.0
2025-11-06T17:49:21.036032,612758,14.05,0.13778,781,3.8172,761.654602,601544.0
2025-11-06T17:49:21.083958,610854,5.761,0.0565,782,3.8221,761.654602,601544.0
2025-11-06T17:49:21.109646,597220,-7.413,-0.07269,782,3.8221,761.654602,601544.0
2025-11-06T17:49:21.195957,594167,-8.039,-0.07884,782,3.8221,761.654602,601544.0
2025-11-06T17:49:21.225464,601527,-0.261,-0.00256,782,3.8221,761.654602,601544.0
2025-11-06T17:49:21.259769,599871,0.788,0.00773,783,3.827,761.654602,601544.0
2025-11-06T17:49:21.293973,598328,-8.99,-0.08816,784,3.8319,761.654602,601544.0
2025-11-06T17:49:21.355192,594794,-9.557,-0.09372,786,3.8416,761.654602,601544.0
2025-11-06T17:49:21.379458,591955,-11.921,-0.11691,788,3.8514,761.654602,601544.0
2025-11-06T17:49:21.418873,595722,10.415,0.10214,787,3.8465,761.654602,601544.0
2025-11-06T17:49:21.484194,634459,62.93,0.61713,788,3.8514,761.654602,601544.0
2025-11-06T17:49:21.536791,640614,36.019,0.35323,790,3.8612,761.654602,601544.0
2025-11-06T17:49:21.559855,626870,35.221,0.3454,791,3.8661,761.654602,601544.0
2025-11-06T17:49:21.604809,627879,23.813,0.23352,793,3.8759,761.654602,601544.0
2025-11-06T17:49:21.669783,621637,37.35,0.36628,794,3.8807,761.654602,601544.0
2025-11-06T17:49:21.690869,629968,42.737,0.41911,794,3.8807,761.654602,601544.0
2025-11-06T17:49:21.766532,641556,50.129,0.4916,795,3.8856,761.654602,601544.0
2025-11-06T17:49:21.796173,631617,39.022,0.38267,794,3.8807,761.654602,601544.0
2025-11-06T17:49:21.822213,627395,31.828,0.31213,794,3.8807,761.654602,601544.0
2025-11-06T17:49:21.891739,626974,34.467,0.33801,793,3.8759,761.654602,601544.0
2025-11-06T17:49:21.921115,634709,49.513,0.48556,792,3.871,761.654602,601544.0
2025-11-06T17:49:21.950267,644356,60.644,0.59472,791,3.8661,761.654602,601544.0
2025-11-06T17:49:21.992323,647378,66.036,0.6476,790,3.8612,761.654602,601544.0
2025-11-06T17:49:22.061692,663289,102.477,1.00496,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.088403,671814,104.742,1.02717,789,3.8563,761.654602,601544.0
2025-11-06T17:49:22.133077,695614,141.52,1.38783,787,3.8465,761.654602,601544.0
2025-11-06T17:49:22.182282,719943,167.563,1.64323,786,3.8416,761.654602,601544.0
2025-11-06T17:49:22.211693,735874,191.583,1.87879,786,3.8416,761.654602,601544.0
2025-11-06T17:49:22.256299,731076,187.493,1.83868,783,3.827,761.654602,601544.0
2025-11-06T17:49:22.340812,760644,219.342,2.15101,782,3.8221,761.654602,601544.0
2025-11-06T17:49:22.376812,774841,245.921,2.41166,781,3.8172,761.654602,601544.0
2025-11-06T17:49:22.413752,796575,267.272,2.62104,780,3.8123,761.654602,601544.0
2025-11-06T17:49:22.445834,811143,268.303,2.63115,782,3.8221,761.654602,601544.0
2025-11-06T17:49:22.479842,811997,295.5,2.89787,781,3.8172,761.654602,601544.0
2025-11-06T17:49:22.520844,828017,282.86,2.77391,785,3.8368,761.654602,601544.0
2025-11-06T17:49:22.593470,660615,-8.819,-0.08648,789,3.8563,761.654602,601544.0
2025-11-06T17:49:22.618710,597607,-5.29,-0.05188,790,3.8612,761.654602,601544.0
2025-11-06T17:49:22.676156,597011,-4.393,-0.04308,790,3.8612,761.654602,601544.0
2025-11-06T17:49:22.724773,600854,2.887,0.02831,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.767235,604045,-1.411,-0.01384,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.790347,598347,-4.82,-0.04727,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.831560,597784,-5.16,-0.0506,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.880143,597575,-5.455,-0.0535,791,3.8661,761.654602,601544.0
2025-11-06T17:49:22.941887,597234,-4.136,-0.04056,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.008846,598967,-3.829,-0.03754,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.008846,598378,-4.078,-0.03999,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.050217,598429,-4.365,-0.04281,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.097331,597732,-5.084,-0.04985,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.156391,597491,-5.547,-0.0544,790,3.8612,761.654602,601544.0
2025-11-06T17:49:23.191024,596894,-5.235,-0.05133,790,3.8612,761.654602,601544.0
2025-11-06T17:49:23.226129,598323,-4.07,-0.03991,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.288579,598268,-4.883,-0.04788,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.317674,598241,-4.464,-0.04378,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.362673,597996,-5.113,-0.05014,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.442110,597739,-5.348,-0.05244,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.472161,597628,-4.736,-0.04644,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.506793,598144,-4.578,-0.0449,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.533794,598140,-5.216,-0.05115,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.599619,598290,-4.948,-0.04853,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.640618,597552,-5.642,-0.05533,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.677821,597764,-4.796,-0.04703,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.734157,597793,-4.724,-0.04633,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.774155,597822,-4.754,-0.04662,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.801218,597973,-4.846,-0.04752,791,3.8661,761.654602,601544.0
2025-11-06T17:49:23.844221,597939,-4.87,-0.04776,791,3.8661,761.654602,601544.0
