timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:23:26.415411,601558,-0.026,-0.00026,780,3.8123,761.654602,601663.0
2025-11-06T17:23:26.471260,601719,0.131,0.00129,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.527264,601920,0.391,0.00384,780,3.8123,761.654602,601663.0
2025-11-06T17:23:26.562265,602022,0.397,0.00389,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.599266,601879,-0.043,-0.00042,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.666265,601508,0.017,0.00017,780,3.8123,761.654602,601663.0
2025-11-06T17:23:26.706265,601594,-0.206,-0.00202,780,3.8123,761.654602,601663.0
2025-11-06T17:23:26.723261,601710,-0.138,-0.00135,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.768261,601756,0.121,0.00118,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.844266,601718,0.37,0.00363,781,3.8172,761.654602,601663.0
2025-11-06T17:23:26.863264,601701,0.021,0.00021,780,3.8123,761.654602,601663.0
2025-11-06T17:23:26.908264,601700,-0.059,-0.00058,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.007318,601598,0.129,0.00126,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.010315,601651,0.295,0.0029,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.036318,601825,-0.025,-0.00024,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.110312,601656,0.194,0.00191,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.146315,601693,0.05,0.00049,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.163314,601813,0.091,0.00089,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.248842,601726,0.194,0.00191,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.248842,601847,-0.196,-0.00192,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.321840,601636,0.123,0.00121,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.346840,601722,0.341,0.00335,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.428840,601751,0.155,0.00152,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.462840,601871,0.168,0.00165,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.489653,601633,0.127,0.00125,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.522001,601712,-0.02,-0.00019,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.587997,601704,-0.123,-0.00121,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.626995,601689,0.008,8e-05,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.644997,601665,0.089,0.00088,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.727995,601600,0.154,0.00151,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.763996,601818,0.284,0.00278,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.800000,601952,0.093,0.00091,781,3.8172,761.654602,601663.0
2025-11-06T17:23:27.854998,601667,-0.07,-0.00068,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.892999,601573,0.046,0.00045,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.911998,601593,0.011,0.0001,780,3.8123,761.654602,601663.0
2025-11-06T17:23:27.970995,601607,-2.736,-0.02683,780,3.8123,761.654602,601663.0
2025-11-06T17:23:28.036531,599474,0.244,0.00239,780,3.8123,761.654602,601663.0
2025-11-06T17:23:28.049534,601757,0.125,0.00122,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.123528,601420,-5.72,-0.0561,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.153528,601619,-0.236,-0.00232,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.180530,601019,0.59,0.00578,780,3.8123,761.654602,601663.0
2025-11-06T17:23:28.248527,601617,-0.021,-0.00021,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.271526,602214,0.746,0.00731,780,3.8123,761.654602,601663.0
2025-11-06T17:23:28.318528,601090,1.249,0.01224,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.422526,601671,1.705,0.01673,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.423526,601118,-3.079,-0.03019,780,3.8123,761.654602,601663.0
2025-11-06T17:23:28.447531,600608,-0.238,-0.00233,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.536611,601069,-5.506,-0.054,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.568608,597736,-5.123,-0.05024,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.585610,601489,-4.853,-0.04759,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.651615,597766,-6.7,-0.0657,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.676609,593764,-8.005,-0.0785,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.706610,595176,-9.051,-0.08876,782,3.8221,761.654602,601663.0
2025-11-06T17:23:28.759610,592597,-11.819,-0.1159,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.818609,594354,-8.907,-0.08735,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.845133,595786,-6.097,-0.05979,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.886133,599092,-2.231,-0.02188,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.930134,600251,-0.687,-0.00673,781,3.8172,761.654602,601663.0
2025-11-06T17:23:28.985135,599473,-4.553,-0.04465,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.012132,598437,-2.814,-0.02759,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.107816,599736,-1.218,-0.01195,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.128331,600469,-3.786,-0.03713,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.153334,598324,-4.301,-0.04218,780,3.8123,761.654602,601663.0
2025-11-06T17:23:29.188338,599665,-1.767,-0.01733,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.241332,600126,-2.275,-0.02231,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.292331,600122,-1.04,-0.0102,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.321336,601139,1.204,0.01181,780,3.8123,761.654602,601663.0
2025-11-06T17:23:29.391331,601601,-0.955,-0.00936,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.423335,602054,0.035,0.00035,780,3.8123,761.654602,601663.0
2025-11-06T17:23:29.462334,601893,0.303,0.00297,781,3.8172,761.654602,601663.0
2025-11-06T17:23:29.546573,601734,0.239,0.00234,780,3.8123,761.654602,601663.0
