timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:43:29.226648,601155,0.986,0.00967,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.286643,602054,1.851,0.01815,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.337651,602435,2.061,0.02021,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.367643,602548,1.209,0.01186,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.398643,601747,0.588,0.00577,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.463647,601111,-0.197,-0.00193,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.495649,600965,0.469,0.0046,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.540642,601567,1.209,0.01186,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.610643,602205,1.87,0.01833,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.634643,602403,1.665,0.01633,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.663648,601982,1.021,0.01002,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.709328,601399,0.129,0.00126,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.761330,600688,-0.634,-0.00622,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.810327,600576,-0.298,-0.00292,781,3.8172,761.654602,600977.0
2025-11-06T17:43:29.838329,601317,1.018,0.00998,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.896333,601958,1.967,0.01929,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.942333,602408,1.892,0.01855,780,3.8123,761.654602,600977.0
2025-11-06T17:43:29.976333,602298,1.293,0.01268,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.051328,601705,0.381,0.00373,782,3.8221,761.654602,600977.0
2025-11-06T17:43:30.083329,601103,0.201,0.00197,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.118332,601038,0.427,0.00418,780,3.8123,761.654602,600977.0
2025-11-06T17:43:30.148330,601599,0.973,0.00954,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.212002,602099,1.812,0.01777,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.239008,602308,1.562,0.01532,780,3.8123,761.654602,600977.0
2025-11-06T17:43:30.289002,601893,0.965,0.00946,780,3.8123,761.654602,600977.0
2025-11-06T17:43:30.342004,601341,-0.007,-6e-05,780,3.8123,761.654602,600977.0
2025-11-06T17:43:30.365007,600910,-0.144,-0.00142,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.412003,600835,-0.017,-0.00017,782,3.8221,761.654602,600977.0
2025-11-06T17:43:30.458004,599930,-2.119,-0.02078,780,3.8123,761.654602,600977.0
2025-11-06T17:43:30.512005,600973,2.714,0.02661,781,3.8172,761.654602,600977.0
2025-11-06T17:43:30.551008,601065,1.442,0.01414,780,3.8123,761.654602,600977.0
