timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:20:39.636101,601712,-0.14,-0.00138,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.674103,601655,0.121,0.00118,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.714100,601712,-0.234,-0.00229,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.757857,601112,-3.492,-0.03425,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.818856,599147,-0.362,-0.00355,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.851858,601492,-3.646,-0.03576,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.885860,598968,0.159,0.00156,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.942856,601585,0.064,0.00063,780,3.8123,761.654602,601696.0
2025-11-06T17:20:39.990855,601565,-0.344,-0.00337,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.022860,601660,0.03,0.0003,781,3.8172,761.654602,601696.0
2025-11-06T17:20:40.082859,602726,1.375,0.01348,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.102858,601767,-0.127,-0.00125,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.149871,601113,0.47,0.00461,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.219858,601484,0.032,0.00031,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.240858,601544,-0.181,-0.00178,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.288227,601564,-0.257,-0.00252,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.334232,602120,0.358,0.00351,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.376226,601553,-0.001,-1e-05,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.427228,601531,-0.172,-0.00169,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.460227,601612,-0.079,-0.00077,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.516235,601618,-0.121,-0.00118,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.568750,601877,-0.026,-0.00026,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.598750,601588,-0.054,-0.00053,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.652747,601501,-0.1,-0.00098,781,3.8172,761.654602,601696.0
2025-11-06T17:20:40.681262,601614,-0.311,-0.00305,781,3.8172,761.654602,601696.0
2025-11-06T17:20:40.745262,601539,-0.049,-0.00048,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.800083,601736,-0.135,-0.00133,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.824084,601676,0.175,0.00171,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.857082,601829,0.055,0.00054,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.917082,601622,-0.041,-0.0004,781,3.8172,761.654602,601696.0
2025-11-06T17:20:40.948082,601670,-0.101,-0.00099,780,3.8123,761.654602,601696.0
2025-11-06T17:20:40.989089,601707,0.1,0.00098,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.050092,601714,-0.049,-0.00048,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.085086,601728,0.21,0.00206,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.130086,601705,0.07,0.00068,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.202084,601752,-0.03,-0.0003,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.234085,601588,-0.042,-0.00041,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.255085,601517,0.014,0.00014,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.323207,601725,0.02,0.00019,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.357209,601669,0.045,0.00044,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.380208,601642,0.035,0.00035,781,3.8172,761.654602,601696.0
2025-11-06T17:20:41.427210,601738,-0.058,-0.00057,780,3.8123,761.654602,601696.0
2025-11-06T17:20:41.489210,601680,0.001,1e-05,781,3.8172,761.654602,601696.0
