timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:28:59.106431,601783,0.074,0.00072,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.154661,601748,-0.098,-0.00097,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.213065,601729,-0.127,-0.00125,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.239882,601660,-0.038,-0.00037,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.287297,601806,-0.032,-0.00031,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.343341,601707,-0.032,-0.00031,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.378589,601631,0.14,0.00138,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.420945,601681,-0.046,-0.00045,779,3.8074,761.654602,601717.0
2025-11-06T17:28:59.462438,601723,-0.053,-0.00052,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.503770,601727,-0.038,-0.00037,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.557575,601689,0.194,0.00191,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.599046,601777,-0.028,-0.00027,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.645748,601553,-0.285,-0.00279,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.686804,601540,0.047,0.00046,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.733007,601874,-0.063,-0.00062,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.767022,601591,-0.225,-0.0022,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.813183,601700,-0.168,-0.00165,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.889411,601730,-0.024,-0.00023,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.918165,601702,0.151,0.00148,780,3.8123,761.654602,601717.0
2025-11-06T17:28:59.948228,601614,0.077,0.00076,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.031712,601702,0.038,0.00037,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.068000,601718,-0.06,-0.00059,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.085521,601666,-0.064,-0.00063,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.118700,601730,0.076,0.00075,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.189385,601803,0.135,0.00133,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.213384,601631,-0.047,-0.00046,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.272606,601715,0.071,0.0007,781,3.8172,761.654602,601717.0
2025-11-06T17:29:00.341807,601662,-0.028,-0.00027,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.372035,601756,0.059,0.00058,779,3.8074,761.654602,601717.0
2025-11-06T17:29:00.396194,601637,-0.089,-0.00088,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.439014,601804,-0.101,-0.00099,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.493433,601844,0.14,0.00138,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.539012,601731,-0.059,-0.00058,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.563205,601757,0.095,0.00093,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.608165,601636,0.067,0.00066,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.660824,601693,-0.045,-0.00044,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.688333,601765,0.076,0.00075,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.747144,601872,0.156,0.00153,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.803007,601826,0.067,0.00066,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.839009,601683,-0.088,-0.00086,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.868927,601602,0.119,0.00117,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.936016,601688,-0.004,-4e-05,780,3.8123,761.654602,601717.0
2025-11-06T17:29:00.981394,601567,-0.046,-0.00045,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.011531,601684,0.007,6e-05,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.076046,601819,-0.085,-0.00084,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.107045,601638,0.014,0.00014,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.132284,601626,-0.246,-0.00241,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.178499,601675,-0.039,-0.00039,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.223677,601678,-0.096,-0.00094,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.271838,601717,-0.179,-0.00175,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.316024,601759,-0.038,-0.00037,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.374786,601787,-0.104,-0.00102,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.399048,601726,-0.225,-0.0022,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.440492,601730,-3.286,-0.03223,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.504333,592157,3.867,0.03792,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.539518,600564,-0.357,-0.0035,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.581595,601933,-0.218,-0.00214,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.622610,601952,-0.08,-0.00079,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.671473,601654,-5.818,-0.05705,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.704179,592239,4.686,0.04595,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.746427,600396,-2.623,-0.02573,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.821511,601057,-3.08,-0.03021,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.847293,596101,0.147,0.00144,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.890274,601367,-0.201,-0.00197,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.933530,601554,0.487,0.00478,780,3.8123,761.654602,601717.0
2025-11-06T17:29:01.989825,602209,1.811,0.01776,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.016268,602186,-0.667,-0.00654,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.058894,601792,-0.182,-0.00179,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.127672,601791,3.294,0.0323,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.158920,601847,0.164,0.00161,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.197056,601919,-0.991,-0.00972,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.273796,601711,-0.504,-0.00494,781,3.8172,761.654602,601717.0
2025-11-06T17:29:02.315336,601681,0.016,0.00015,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.338062,601921,-0.209,-0.00205,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.378646,600364,0.349,0.00342,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.435993,601764,-0.028,-0.00027,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.463499,601622,0.096,0.00094,779,3.8074,761.654602,601717.0
2025-11-06T17:29:02.543482,601660,0.049,0.00048,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.550483,601772,0.147,0.00144,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.588022,601667,0.138,0.00135,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.642722,602225,1.384,0.01357,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.702236,601471,0.001,1e-05,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.731735,601540,-0.049,-0.00048,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.763189,601726,-0.077,-0.00076,781,3.8172,761.654602,601717.0
2025-11-06T17:29:02.843899,601787,0.491,0.00482,779,3.8074,761.654602,601717.0
2025-11-06T17:29:02.865713,604865,-0.747,-0.00733,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.909646,601498,-0.096,-0.00094,780,3.8123,761.654602,601717.0
2025-11-06T17:29:02.980022,601741,-0.062,-0.00061,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.003024,601563,0.024,0.00023,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.029917,601724,-0.1,-0.00098,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.074721,601988,0.251,0.00246,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.134443,601256,-0.167,-0.00164,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.154449,601554,-0.18,-0.00176,780,3.8123,761.654602,601717.0
2025-11-06T17:29:03.202705,600905,-2.453,-0.02405,781,3.8172,761.654602,601717.0
2025-11-06T17:29:03.277678,601004,-2.853,-0.02798,781,3.8172,761.654602,601717.0
2025-11-06T17:29:03.300065,598483,-4.765,-0.04673,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.349172,594509,-13.346,-0.13088,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.405319,592709,-10.941,-0.10729,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.439208,592438,-11.546,-0.11323,781,3.8172,761.654602,601717.0
2025-11-06T17:29:03.477183,596422,-3.966,-0.0389,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.549231,593442,-12.855,-0.12606,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.591905,591566,-14.428,-0.14149,781,3.8172,761.654602,601717.0
2025-11-06T17:29:03.619904,590545,-14.029,-0.13757,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.680570,591436,-13.335,-0.13078,782,3.8221,761.654602,601717.0
2025-11-06T17:29:03.721828,590853,-15.313,-0.15017,781,3.8172,761.654602,601717.0
