timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:25:00.127303,601799,0.131,0.00129,781,3.8172,761.654602,601668.0
2025-11-06T17:25:00.171203,601647,0.119,0.00117,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.226099,601719,0.05,0.00049,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.250842,601693,-0.171,-0.00167,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.312188,601654,-0.155,-0.00152,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.340685,601728,-0.012,-0.00012,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.401738,601525,-0.062,-0.00061,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.433576,601806,0.047,0.00046,781,3.8172,761.654602,601668.0
2025-11-06T17:25:00.520100,601717,-0.021,-0.00021,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.542445,601742,-0.091,-0.00089,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.557785,601408,0.085,0.00084,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.606909,601640,0.041,0.0004,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.664863,601638,-0.033,-0.00032,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.712932,601768,-0.008,-8e-05,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.744333,601598,-0.123,-0.00121,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.796153,601614,-0.146,-0.00143,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.825484,601593,0.022,0.00022,781,3.8172,761.654602,601668.0
2025-11-06T17:25:00.873100,601594,0.101,0.00099,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.936030,601689,0.106,0.00104,780,3.8123,761.654602,601668.0
2025-11-06T17:25:00.963032,601678,0.026,0.00026,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.009149,601657,-0.102,-0.001,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.054829,601603,-0.053,-0.00052,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.106361,601587,0.0,0.0,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.131733,601711,0.259,0.00254,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.209525,601702,0.018,0.00018,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.240544,601583,-0.001,-1e-05,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.266612,601686,-0.024,-0.00023,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.305108,601672,0.112,0.00109,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.372414,601552,0.012,0.00012,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.397412,601736,0.154,0.00151,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.444259,601782,-0.034,-0.00033,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.504011,601756,0.035,0.00035,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.526437,601666,-0.243,-0.00238,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.584694,601774,0.037,0.00036,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.614096,601710,0.003,3e-05,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.660981,601854,0.176,0.00173,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.709149,601675,0.244,0.00239,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.788216,601613,-0.034,-0.00033,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.788216,601657,-0.112,-0.00109,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.835901,601672,-0.121,-0.00118,781,3.8172,761.654602,601668.0
2025-11-06T17:25:01.906687,601477,-5.48,-0.05374,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.929100,602046,-0.168,-0.00165,780,3.8123,761.654602,601668.0
2025-11-06T17:25:01.980125,601669,0.089,0.00088,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.007775,601732,0.051,0.0005,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.054621,601594,-0.029,-0.00028,781,3.8172,761.654602,601668.0
2025-11-06T17:25:02.100796,602199,0.033,0.00032,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.156915,601577,-0.253,-0.00248,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.204298,601661,-0.033,-0.00032,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.241187,601945,1.251,0.01227,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.289712,601964,-0.453,-0.00444,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.320154,601614,-0.155,-0.00152,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.366934,601281,0.404,0.00397,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.418795,601987,0.217,0.00212,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.449032,600807,0.382,0.00375,780,3.8123,761.654602,601668.0
2025-11-06T17:25:02.491855,601535,0.179,0.00175,781,3.8172,761.654602,601668.0
