timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:35:28.734131,601547,-1.528,-0.01499,780,3.8123,761.654602,601752.0
2025-11-06T17:35:28.770654,603562,1.25,0.01226,782,3.8221,761.654602,601752.0
2025-11-06T17:35:28.818661,599708,-1.348,-0.01322,783,3.827,761.654602,601752.0
2025-11-06T17:35:28.873183,599735,-1.956,-0.01918,784,3.8319,761.654602,601752.0
2025-11-06T17:35:28.907180,601824,-3.53,-0.03462,787,3.8465,761.654602,601752.0
2025-11-06T17:35:28.953389,599929,-4.577,-0.04488,789,3.8563,761.654602,601752.0
2025-11-06T17:35:28.999389,594698,-9.437,-0.09255,791,3.8661,761.654602,601752.0
2025-11-06T17:35:29.046431,594223,-10.182,-0.09985,794,3.8807,761.654602,601752.0
2025-11-06T17:35:29.081450,593939,-9.126,-0.0895,795,3.8856,761.654602,601752.0
2025-11-06T17:35:29.141446,594681,-10.417,-0.10215,797,3.8954,761.654602,601752.0
2025-11-06T17:35:29.176958,593767,-11.936,-0.11705,798,3.9003,761.654602,601752.0
2025-11-06T17:35:29.217958,592014,-12.91,-0.1266,800,3.9101,761.654602,601752.0
2025-11-06T17:35:29.279475,592012,-12.725,-0.12479,800,3.9101,761.654602,601752.0
2025-11-06T17:35:29.302476,592455,-11.61,-0.11386,800,3.9101,761.654602,601752.0
2025-11-06T17:35:29.355993,593001,-11.602,-0.11378,800,3.9101,761.654602,601752.0
2025-11-06T17:35:29.401990,592398,-12.307,-0.12069,799,3.9052,761.654602,601752.0
2025-11-06T17:35:29.449052,592532,-11.689,-0.11463,799,3.9052,761.654602,601752.0
2025-11-06T17:35:29.487055,593352,-6.127,-0.06009,798,3.9003,761.654602,601752.0
2025-11-06T17:35:29.528051,607312,22.957,0.22513,796,3.8905,761.654602,601752.0
2025-11-06T17:35:29.588575,635012,56.845,0.55746,796,3.8905,761.654602,601752.0
2025-11-06T17:35:29.633579,632520,42.959,0.42128,795,3.8856,761.654602,601752.0
2025-11-06T17:35:29.653576,645730,78.135,0.76624,794,3.8807,761.654602,601752.0
2025-11-06T17:35:29.699576,667184,131.238,1.287,791,3.8661,761.654602,601752.0
2025-11-06T17:35:29.763578,721550,143.317,1.40546,791,3.8661,761.654602,601752.0
2025-11-06T17:35:29.792575,699929,147.375,1.44526,790,3.8612,761.654602,601752.0
2025-11-06T17:35:29.840576,729523,145.227,1.42419,790,3.8612,761.654602,601752.0
2025-11-06T17:35:29.885576,713170,177.435,1.74004,788,3.8514,761.654602,601752.0
2025-11-06T17:35:29.919579,756254,219.015,2.14781,786,3.8416,761.654602,601752.0
2025-11-06T17:35:29.964963,774567,233.887,2.29365,786,3.8416,761.654602,601752.0
2025-11-06T17:35:30.017965,784342,243.131,2.3843,786,3.8416,761.654602,601752.0
2025-11-06T17:35:30.059965,789879,254.852,2.49924,785,3.8368,761.654602,601752.0
2025-11-06T17:35:30.092975,807943,282.602,2.77138,784,3.8319,761.654602,601752.0
2025-11-06T17:35:30.161961,825128,302.045,2.96205,772,3.7732,761.654602,601752.0
2025-11-06T17:35:30.189960,794696,57.344,0.56235,789,3.8563,761.654602,601752.0
2025-11-06T17:35:30.233965,591809,-0.964,-0.00945,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.291963,597316,-4.858,-0.04764,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.309963,598156,-4.716,-0.04625,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.356961,597855,-5.223,-0.05122,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.419964,598145,-4.93,-0.04835,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.472063,597783,-5.332,-0.05229,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.496067,598174,-4.857,-0.04763,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.536066,597926,-4.923,-0.04828,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.589064,598090,-4.812,-0.04719,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.660586,597986,-4.883,-0.04788,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.685590,597988,-4.93,-0.04835,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.714586,598075,-4.859,-0.04765,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.761592,598088,-4.804,-0.04711,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.801590,597844,-5.044,-0.04947,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.853594,597966,-4.977,-0.04881,791,3.8661,761.654602,601752.0
2025-11-06T17:35:30.887588,597911,-5.038,-0.0494,792,3.871,761.654602,601752.0
2025-11-06T17:35:30.933096,597837,-5.144,-0.05045,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.002862,597899,-5.17,-0.0507,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.028860,597902,-5.065,-0.04967,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.059861,597980,-5.13,-0.0503,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.105860,597817,-5.013,-0.04916,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.169863,597916,-4.863,-0.04769,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.214862,597909,-5.05,-0.04952,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.247865,597961,-5.0,-0.04903,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.320861,597921,-4.981,-0.04885,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.350860,598004,-5.048,-0.04951,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.371868,598028,-4.874,-0.04779,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.418866,598093,-5.034,-0.04936,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.475860,598055,-5.233,-0.05132,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.513876,597874,-5.45,-0.05345,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.543879,598239,-5.512,-0.05405,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.591881,592292,-15.005,-0.14715,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.658878,590390,-14.381,-0.14102,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.686881,591949,-11.585,-0.11361,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.731874,593732,-8.101,-0.07944,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.782877,596361,-8.201,-0.08042,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.811879,593462,-13.082,-0.12829,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.859880,590974,-14.089,-0.13817,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.903879,592075,-11.74,-0.11513,792,3.871,761.654602,601752.0
2025-11-06T17:35:31.958874,593360,-10.005,-0.09811,791,3.8661,761.654602,601752.0
2025-11-06T17:35:31.984875,594897,-8.853,-0.08682,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.044627,594452,-11.237,-0.1102,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.074621,592306,-13.521,-0.13259,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.121149,591413,-12.754,-0.12507,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.168656,592795,-10.942,-0.1073,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.220662,594552,-8.949,-0.08776,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.251658,594374,-10.674,-0.10468,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.299173,593090,-12.147,-0.11912,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.341180,592009,-12.812,-0.12564,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.387173,591817,-12.03,-0.11798,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.450171,593545,-9.659,-0.09472,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.481175,594754,-9.907,-0.09716,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.562890,593326,-11.701,-0.11475,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.563891,592425,-12.633,-0.12389,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.604890,592387,-11.827,-0.11598,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.690891,593010,-11.027,-0.10814,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.716890,593847,-9.854,-0.09663,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.744894,594163,-11.046,-0.10832,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.775890,592721,-12.546,-0.12304,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.839895,592241,-11.854,-0.11625,792,3.871,761.654602,601752.0
2025-11-06T17:35:32.874891,593182,-10.737,-0.1053,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.919896,593932,-10.354,-0.10154,791,3.8661,761.654602,601752.0
2025-11-06T17:35:32.961890,593926,-10.598,-0.10393,792,3.871,761.654602,601752.0
2025-11-06T17:35:33.013890,593205,-11.795,-0.11567,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.040889,592479,-12.074,-0.1184,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.120362,592979,-11.015,-0.10803,792,3.871,761.654602,601752.0
2025-11-06T17:35:33.135358,593709,-10.149,-0.09953,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.181358,593916,-10.555,-0.10351,792,3.871,761.654602,601752.0
2025-11-06T17:35:33.232362,593166,-11.622,-0.11397,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.274365,592734,-11.847,-0.11618,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.305365,593015,-11.101,-0.10886,790,3.8612,761.654602,601752.0
2025-11-06T17:35:33.351358,593585,-10.51,-0.10307,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.398362,593804,-10.398,-0.10197,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.445358,593372,-11.341,-0.11122,791,3.8661,761.654602,601752.0
2025-11-06T17:35:33.495363,592862,-11.685,-0.11459,791,3.8661,761.654602,601752.0
