timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:29:39.529991,601710,0.053,0.00052,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.606512,601639,0.03,0.0003,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.622525,601702,-0.142,-0.00139,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.669036,601645,0.009,9e-05,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.715046,601613,0.144,0.00142,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.763564,601729,0.146,0.00143,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.809146,601846,-0.068,-0.00067,781,3.8172,761.654602,601713.0
2025-11-06T17:29:39.843138,601655,0.007,6e-05,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.894136,601662,-0.042,-0.00041,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.923143,601640,0.041,0.0004,780,3.8123,761.654602,601713.0
2025-11-06T17:29:39.970665,601771,0.192,0.00188,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.053187,601674,-0.032,-0.00031,781,3.8172,761.654602,601713.0
2025-11-06T17:29:40.087196,601812,0.071,0.0007,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.107191,601769,0.106,0.00104,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.151718,601803,0.144,0.00142,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.202715,601810,-0.02,-0.00019,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.234723,601681,0.077,0.00076,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.279243,601716,-0.064,-0.00063,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.350815,601602,-0.112,-0.00109,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.376819,601695,0.008,8e-05,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.418820,601805,0.016,0.00015,781,3.8172,761.654602,601713.0
2025-11-06T17:29:40.504368,601625,0.096,0.00094,781,3.8172,761.654602,601713.0
2025-11-06T17:29:40.529375,601912,0.089,0.00088,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.555894,601713,-0.134,-0.00131,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.614894,601773,0.091,0.00089,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.634900,601726,-0.042,-0.00041,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.679420,601659,-0.104,-0.00102,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.762943,601600,-0.067,-0.00066,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.789941,601688,-0.045,-0.00044,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.819943,601719,0.028,0.00027,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.847179,601778,-0.155,-0.00152,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.912178,601797,0.163,0.0016,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.942696,601818,0.042,0.00041,780,3.8123,761.654602,601713.0
2025-11-06T17:29:40.984698,601713,-0.072,-0.00071,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.027707,601689,-0.175,-0.00171,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.079734,601708,0.056,0.00055,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.123741,601788,0.07,0.00068,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.191251,601743,-0.011,-0.0001,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.222262,601835,-0.037,-0.00036,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.249780,601646,-0.028,-0.00027,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.313776,601711,0.059,0.00058,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.357172,601700,0.034,0.00033,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.388180,601676,-0.07,-0.00068,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.485707,601774,-0.025,-0.00024,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.497704,601778,0.018,0.00018,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.528721,601613,0.286,0.00281,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.552230,601843,-0.022,-0.00022,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.612229,601899,0.137,0.00134,781,3.8172,761.654602,601713.0
2025-11-06T17:29:41.663751,601669,0.18,0.00176,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.691758,601820,0.267,0.00261,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.749273,604605,1.107,0.01085,781,3.8172,761.654602,601713.0
2025-11-06T17:29:41.803274,602028,0.102,0.001,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.829290,601737,0.189,0.00185,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.883980,601912,0.194,0.00191,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.916977,601887,0.446,0.00438,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.951499,601679,-1.175,-0.01152,780,3.8123,761.654602,601713.0
2025-11-06T17:29:41.996500,601897,0.368,0.00361,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.040026,601012,-0.972,-0.00953,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.096547,601497,1.78,0.01746,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.124555,601562,1.574,0.01544,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.215069,601825,0.176,0.00173,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.235080,601527,-0.328,-0.00322,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.260593,601409,-0.647,-0.00635,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.309592,600487,-3.481,-0.03413,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.370130,601556,0.104,0.00102,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.397322,601634,-0.825,-0.00809,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.497840,600970,-0.312,-0.00306,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.497840,601665,-0.252,-0.00247,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.534855,601555,-0.117,-0.00115,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.564368,601673,-0.095,-0.00093,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.649888,601724,-0.066,-0.00064,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.682884,601568,0.054,0.00053,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.706897,601185,0.353,0.00346,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.775950,601485,-0.238,-0.00233,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.838481,601829,-0.314,-0.00308,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.864477,600465,0.987,0.00968,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.881484,602147,1.175,0.01152,781,3.8172,761.654602,601713.0
2025-11-06T17:29:42.947628,602027,3.263,0.032,780,3.8123,761.654602,601713.0
2025-11-06T17:29:42.983630,601238,-0.445,-0.00436,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.020631,601629,0.53,0.0052,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.092154,603273,0.196,0.00192,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.115157,601539,0.222,0.00218,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.139680,601490,0.049,0.00048,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.194675,601536,-0.138,-0.00135,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.234686,601675,-0.07,-0.00068,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.279206,601661,-0.106,-0.00104,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.323209,601696,0.087,0.00085,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.378743,601644,-1.593,-0.01562,780,3.8123,761.654602,601713.0
2025-11-06T17:29:43.406653,601884,0.223,0.00219,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.491191,601041,-0.085,-0.00084,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.491191,601448,2.768,0.02714,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.541705,607000,11.128,0.10913,781,3.8172,761.654602,601713.0
2025-11-06T17:29:43.633706,613441,11.525,0.11302,782,3.8221,761.654602,601713.0
2025-11-06T17:29:43.655227,605756,-0.704,-0.0069,782,3.8221,761.654602,601713.0
2025-11-06T17:29:43.682227,598864,-1.79,-0.01755,783,3.827,761.654602,601713.0
2025-11-06T17:29:43.764746,604707,8.739,0.0857,784,3.8319,761.654602,601713.0
2025-11-06T17:29:43.765746,608943,9.936,0.09744,784,3.8319,761.654602,601713.0
2025-11-06T17:29:43.797747,607076,4.91,0.04815,786,3.8416,761.654602,601713.0
2025-11-06T17:29:43.850273,605095,4.715,0.04624,788,3.8514,761.654602,601713.0
2025-11-06T17:29:43.916379,608676,15.328,0.15032,789,3.8563,761.654602,601713.0
2025-11-06T17:29:43.940924,612850,6.586,0.06458,790,3.8612,761.654602,601713.0
2025-11-06T17:29:43.988928,606402,5.093,0.04994,791,3.8661,761.654602,601713.0
2025-11-06T17:29:44.053441,603629,6.214,0.06094,792,3.871,761.654602,601713.0
2025-11-06T17:29:44.093437,604376,2.361,0.02315,792,3.871,761.654602,601713.0
2025-11-06T17:29:44.115438,604501,1.145,0.01123,792,3.871,761.654602,601713.0
2025-11-06T17:29:44.156442,604056,7.942,0.07788,792,3.871,761.654602,601713.0
2025-11-06T17:29:44.210438,613115,17.883,0.17538,792,3.871,761.654602,601713.0
2025-11-06T17:29:44.238440,618314,26.784,0.26266,791,3.8661,761.654602,601713.0
2025-11-06T17:29:44.288439,626447,40.307,0.39528,791,3.8661,761.654602,601713.0
2025-11-06T17:29:44.347446,637034,51.105,0.50116,790,3.8612,761.654602,601713.0
2025-11-06T17:29:44.383956,643636,59.639,0.58485,790,3.8612,761.654602,601713.0
2025-11-06T17:29:44.429386,651777,63.436,0.62209,790,3.8612,761.654602,601713.0
2025-11-06T17:29:44.488872,643708,70.322,0.68962,789,3.8563,761.654602,601713.0
2025-11-06T17:29:44.519860,667805,99.984,0.9805,787,3.8465,761.654602,601713.0
2025-11-06T17:29:44.547869,711305,156.567,1.5354,788,3.8514,761.654602,601713.0
2025-11-06T17:29:44.631862,707650,152.991,1.50033,785,3.8368,761.654602,601713.0
2025-11-06T17:29:44.659872,721392,174.215,1.70847,785,3.8368,761.654602,601713.0
2025-11-06T17:29:44.695862,751093,202.076,1.98169,785,3.8368,761.654602,601713.0
2025-11-06T17:29:44.726860,762717,239.489,2.34859,783,3.827,761.654602,601713.0
2025-11-06T17:29:44.788865,795615,269.664,2.6445,782,3.8221,761.654602,601713.0
2025-11-06T17:29:44.815864,820320,296.113,2.90388,782,3.8221,761.654602,601713.0
2025-11-06T17:29:44.868865,841798,331.464,3.25055,781,3.8172,761.654602,601713.0
2025-11-06T17:29:44.924860,860951,246.147,2.41388,787,3.8465,761.654602,601713.0
2025-11-06T17:29:44.947082,612357,-6.504,-0.06379,788,3.8514,761.654602,601713.0
2025-11-06T17:29:45.003595,597787,-4.153,-0.04073,789,3.8563,761.654602,601713.0
2025-11-06T17:29:45.074602,598731,-3.201,-0.03139,789,3.8563,761.654602,601713.0
2025-11-06T17:29:45.117113,602359,6.063,0.05946,790,3.8612,761.654602,601713.0
2025-11-06T17:29:45.146113,607646,4.871,0.04777,790,3.8612,761.654602,601713.0
2025-11-06T17:29:45.171113,601478,-4.267,-0.04185,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.219113,598261,-5.239,-0.05137,790,3.8612,761.654602,601713.0
2025-11-06T17:29:45.275113,596739,-6.576,-0.06449,790,3.8612,761.654602,601713.0
2025-11-06T17:29:45.305117,597208,-5.057,-0.0496,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.349116,598035,-3.294,-0.0323,790,3.8612,761.654602,601713.0
2025-11-06T17:29:45.415112,602691,8.761,0.08592,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.445119,609906,8.039,0.07884,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.470985,604425,-1.075,-0.01054,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.530989,599095,-4.528,-0.04441,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.599984,598119,-4.402,-0.04317,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.629989,597789,-4.923,-0.04828,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.656982,597823,-4.818,-0.04725,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.718978,598271,-4.408,-0.04322,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.760982,598424,-4.681,-0.0459,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.785979,597859,-4.96,-0.04864,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.834981,597929,-5.278,-0.05176,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.903984,597765,-4.985,-0.04889,791,3.8661,761.654602,601713.0
2025-11-06T17:29:45.926984,597813,-4.879,-0.04785,792,3.871,761.654602,601713.0
2025-11-06T17:29:45.958986,597988,-4.943,-0.04848,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.030370,597818,-4.876,-0.04782,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.069370,597926,-4.881,-0.04787,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.107370,597918,-5.029,-0.04931,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.170363,597928,-4.854,-0.0476,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.207364,598020,-7.341,-0.07199,792,3.871,761.654602,601713.0
2025-11-06T17:29:46.230364,594169,-4.484,-0.04397,791,3.8661,761.654602,601713.0
2025-11-06T17:29:46.272365,598089,-5.034,-0.04936,791,3.8661,761.654602,601713.0
