timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-06T17:22:31.922956,601685,-0.05,-0.00049,779,3.8074,761.654602,601666.0
2025-11-06T17:22:31.970957,601737,0.004,4e-05,781,3.8172,761.654602,601666.0
2025-11-06T17:22:32.017108,601697,0.088,0.00086,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.062628,601819,0.16,0.00157,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.125168,601768,-0.097,-0.00095,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.156169,601710,-0.121,-0.00118,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.186159,601560,-0.046,-0.00045,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.229700,601724,0.054,0.00053,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.285686,601789,0.137,0.00134,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.333210,601716,0.03,0.0003,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.371211,601696,0.083,0.00081,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.435786,601720,0.05,0.00049,781,3.8172,761.654602,601666.0
2025-11-06T17:22:32.446776,601616,-0.063,-0.00062,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.492771,601589,-0.009,-9e-05,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.546353,601643,0.14,0.00138,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.581352,601525,-0.171,-0.00167,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.632886,601781,0.081,0.0008,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.677883,601758,0.167,0.00164,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.760408,601642,0.077,0.00076,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.760408,601690,-0.106,-0.00104,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.803408,601803,0.075,0.00073,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.870959,601602,-0.004,-4e-05,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.901967,601718,0.116,0.00113,780,3.8123,761.654602,601666.0
2025-11-06T17:22:32.941486,601676,0.038,0.00037,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.007497,601727,-0.252,-0.00247,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.036869,601851,0.104,0.00102,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.079864,601746,0.039,0.00039,779,3.8074,761.654602,601666.0
2025-11-06T17:22:33.109871,601758,-0.009,-9e-05,779,3.8074,761.654602,601666.0
2025-11-06T17:22:33.175394,601735,-0.06,-0.00059,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.203922,601693,-1.369,-0.01343,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.251437,600697,0.496,0.00487,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.282439,601662,0.253,0.00248,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.331981,601446,0.005,5e-05,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.377973,601542,-0.028,-0.00027,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.443983,601545,-0.089,-0.00088,779,3.8074,761.654602,601666.0
2025-11-06T17:22:33.459978,595916,1.813,0.01778,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.504974,601335,-0.372,-0.00364,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.568574,601993,-0.634,-0.00622,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.599573,601591,-0.265,-0.0026,779,3.8074,761.654602,601666.0
2025-11-06T17:22:33.645572,601565,2.986,0.02928,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.691575,601719,0.06,0.00059,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.739579,601858,0.091,0.00089,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.770572,601759,0.142,0.00139,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.815573,601727,-0.003,-3e-05,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.879574,601804,-0.075,-0.00073,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.908573,601626,-0.038,-0.00037,779,3.8074,761.654602,601666.0
2025-11-06T17:22:33.961573,601484,-0.19,-0.00187,780,3.8123,761.654602,601666.0
2025-11-06T17:22:33.987582,601399,-0.131,-0.00129,779,3.8074,761.654602,601666.0
2025-11-06T17:22:34.033573,601694,-0.168,-0.00165,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.096660,601683,-0.06,-0.00059,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.130656,601792,0.172,0.00169,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.173657,601388,0.219,0.00215,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.232654,601439,0.277,0.00272,779,3.8074,761.654602,601666.0
2025-11-06T17:22:34.253665,601607,0.142,0.00139,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.300667,601668,-0.108,-0.00106,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.354658,601633,0.167,0.00164,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.410659,601893,0.054,0.00053,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.441659,601595,-0.2,-0.00196,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.485658,601080,-1.578,-0.01548,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.550657,601994,-0.533,-0.00523,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.565749,600048,0.158,0.00155,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.611172,601542,0.158,0.00155,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.658170,601499,-0.213,-0.00209,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.721180,601395,0.075,0.00073,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.751170,601779,-0.129,-0.00126,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.784175,601717,-0.056,-0.00055,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.829181,601648,-0.154,-0.00151,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.876709,600488,0.105,0.00103,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.940713,601809,-0.14,-0.00138,780,3.8123,761.654602,601666.0
2025-11-06T17:22:34.965712,601718,-0.147,-0.00144,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.004230,601688,0.109,0.00107,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.051225,601690,-0.112,-0.00109,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.100827,601367,0.074,0.00072,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.148820,601426,-0.311,-0.00305,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.194819,601611,-0.016,-0.00015,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.243820,601439,-0.193,-0.00189,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.283820,601673,-0.181,-0.00178,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.319820,601191,-0.156,-0.00153,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.387819,601650,-0.114,-0.00112,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.414823,601518,-0.29,-0.00285,779,3.8074,761.654602,601666.0
2025-11-06T17:22:35.451823,601400,-0.412,-0.00404,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.494819,601351,-0.264,-0.00259,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.537818,600920,-0.633,-0.00621,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.585836,601689,0.327,0.00321,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.665917,601881,-0.369,-0.00362,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.690915,600498,-1.986,-0.01948,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.711915,600719,-0.276,-0.0027,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.756915,601337,-0.414,-0.00406,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.815913,601361,-0.656,-0.00644,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.854922,601274,0.307,0.00301,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.883915,602096,0.353,0.00346,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.932917,604506,2.664,0.02612,780,3.8123,761.654602,601666.0
2025-11-06T17:22:35.980921,604377,12.449,0.12209,780,3.8123,761.654602,601666.0
2025-11-06T17:22:36.033918,617602,28.726,0.2817,779,3.8074,761.654602,601666.0
2025-11-06T17:22:36.076914,626795,27.633,0.27099,779,3.8074,761.654602,601666.0
2025-11-06T17:22:36.103921,610117,20.559,0.20162,780,3.8123,761.654602,601666.0
2025-11-06T17:22:36.149055,622889,30.797,0.30202,779,3.8074,761.654602,601666.0
2025-11-06T17:22:36.196054,627572,32.618,0.31988,779,3.8074,761.654602,601666.0
2025-11-06T17:22:36.243054,620918,20.332,0.19939,779,3.8074,761.654602,601666.0
2025-11-06T17:22:36.290054,617228,8.542,0.08377,781,3.8172,761.654602,601666.0
2025-11-06T17:22:36.339061,605503,6.147,0.06028,781,3.8172,761.654602,601666.0
2025-11-06T17:22:36.371062,603850,4.109,0.0403,782,3.8221,761.654602,601666.0
2025-11-06T17:22:36.420064,611743,10.683,0.10477,783,3.827,761.654602,601666.0
