timestamp,raw,weight_g,force_N,pressure_adc,pressure_v,scale,offset
2025-11-11T14:12:57.367187,601042,0.077,0.00076,790,3.8612,761.654602,601012.0
2025-11-11T14:12:57.411188,601006,0.011,0.0001,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.417181,601143,0.274,0.00269,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.441210,601034,0.261,0.00256,788,3.8514,761.654602,601012.0
2025-11-11T14:12:57.528845,601153,-0.077,-0.00076,790,3.8612,761.654602,601012.0
2025-11-11T14:12:57.560879,601022,0.054,0.00053,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.586879,600995,0.079,0.00077,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.644908,600954,-0.05,-0.00049,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.718901,601065,0.138,0.00135,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.743946,601087,0.011,0.0001,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.768949,600993,0.15,0.00147,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.794952,600899,0.068,0.00067,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.882997,601214,0.272,0.00267,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.905991,600968,0.135,0.00133,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.932994,601115,0.046,0.00045,789,3.8563,761.654602,601012.0
2025-11-11T14:12:57.970029,601025,0.152,0.00149,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.044106,601173,0.243,0.00238,790,3.8612,761.654602,601012.0
2025-11-11T14:12:58.075109,600968,0.037,0.00036,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.101137,600951,0.101,0.00099,790,3.8612,761.654602,601012.0
2025-11-11T14:12:58.189159,601138,0.2,0.00196,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.211167,600963,0.045,0.00044,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.237160,601228,0.264,0.00259,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.272202,601033,-0.001,-1e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.352241,601021,0.028,0.00027,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.388234,600984,-0.013,-0.00013,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.408240,601077,0.095,0.00093,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.500268,601150,0.176,0.00173,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.542031,601119,0.076,0.00075,790,3.8612,761.654602,601012.0
2025-11-11T14:12:58.561038,601054,0.206,0.00202,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.591038,601098,0.316,0.0031,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.663068,601106,0.07,0.00068,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.681065,601169,-0.137,-0.00134,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.729064,601101,0.253,0.00248,790,3.8612,761.654602,601012.0
2025-11-11T14:12:58.771115,601005,-0.043,-0.00042,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.832110,601095,0.041,0.0004,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.850154,601032,-0.005,-5e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.893157,601061,0.211,0.00207,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.938660,601006,0.118,0.00116,789,3.8563,761.654602,601012.0
2025-11-11T14:12:58.987200,600966,0.033,0.00032,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.022014,601041,-0.207,-0.00203,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.079185,601045,0.202,0.00198,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.160250,600992,0.206,0.00202,790,3.8612,761.654602,601012.0
2025-11-11T14:12:59.191252,601068,-0.007,-6e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.221248,601112,-0.003,-3e-05,790,3.8612,761.654602,601012.0
2025-11-11T14:12:59.262301,601020,0.244,0.00239,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.315302,601132,0.084,0.00082,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.362865,600998,-0.046,-0.00045,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.384863,601025,-0.092,-0.0009,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.439376,600877,0.15,0.00147,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.483894,601188,-0.076,-0.00075,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.515890,601022,0.169,0.00166,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.552976,601011,-0.03,-0.0003,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.639483,600993,0.084,0.00082,790,3.8612,761.654602,601012.0
2025-11-11T14:12:59.667004,600989,0.032,0.00031,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.693002,601045,0.105,0.00103,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.770050,600840,-0.068,-0.00067,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.810049,601122,0.19,0.00187,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.833059,601031,-0.004,-4e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.905094,601035,0.067,0.00066,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.934092,600943,-0.095,-0.00093,789,3.8563,761.654602,601012.0
2025-11-11T14:12:59.965135,601073,-0.009,-9e-05,790,3.8612,761.654602,601012.0
2025-11-11T14:13:00.003128,601177,0.102,0.001,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.064307,601199,-0.013,-0.00013,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.094314,600922,0.051,0.0005,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.124857,601055,-0.033,-0.00032,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.171946,601166,0.18,0.00176,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.232942,601199,0.13,0.00127,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.283003,601069,-0.182,-0.00179,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.310003,601113,0.201,0.00197,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.370106,600957,0.112,0.00109,788,3.8514,761.654602,601012.0
2025-11-11T14:13:00.387103,601037,0.193,0.00189,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.432104,601140,0.256,0.00251,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.478168,601166,-0.001,-1e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.530167,601096,0.151,0.00148,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.576326,601029,-0.051,-0.0005,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.617855,601123,0.186,0.00183,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.705902,601129,0.302,0.00296,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.745418,600997,-0.067,-0.00066,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.771948,600977,-0.098,-0.00097,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.790950,601056,0.147,0.00144,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.852986,601048,0.06,0.00059,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.900991,600961,0.192,0.00188,789,3.8563,761.654602,601012.0
2025-11-11T14:13:00.927989,601088,-0.009,-9e-05,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.016019,600902,-0.05,-0.00049,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.052069,601019,0.022,0.00022,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.055069,601153,0.314,0.00308,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.096021,601168,0.049,0.00048,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.153048,600948,-0.281,-0.00276,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.184048,600902,0.045,0.00044,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.228049,600844,0.075,0.00073,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.324090,601101,0.186,0.00183,789,3.8563,761.654602,601012.0
2025-11-11T14:13:01.349611,601035,0.06,0.00059,789,3.8563,761.654602,601012.0
